8.13833515554701e-16,8.42501583126207e-16,8.72189309974463e-16,9.02918080470312e-16,9.34729484616558e-16,9.67661642844114e-16,1.00175407588599e-15,1.03704765213114e-15,1.07358470200705e-15,1.11140897992904e-15,1.15056587144356e-15,1.19110234791034e-15,1.23306699981204e-15,1.27651010567884e-15,1.32147604538536e-15,1.36804202594382e-15,1.41624051507985e-15,1.46613720365554e-15,1.51779182094231e-15,1.57126629442842e-15,1.62662475268058e-15,1.68393362944168e-15,1.74326151718708e-15,1.8046797138193e-15,1.86826176353433e-15,1.93408387774656e-15,2.00222506538629e-15,2.07276694684138e-15,2.14579413759141e-15,2.22139422247879e-15,2.29965778087301e-15,2.38067880330585e-15,2.46455423025306e-15,2.55138477470162e-15,2.64127445184197e-15,2.73433111817756e-15,2.83066639509931e-15,2.93039563527191e-15,3.03363849146297e-15,3.14051878276091e-15,3.2511646440457e-15,3.36570872263947e-15,3.48428840560679e-15,3.60704588512761e-15,3.73412810660166e-15,3.86568776845884e-15,4.00184638447957e-15,4.14287542608093e-15,4.28883580420514e-15,4.43993861355178e-15,4.59636500660206e-15,4.75830245713627e-15,4.92594528112575e-15,5.09949430968648e-15,5.27915764313968e-15,5.46515079844625e-15,5.65769680602613e-15,5.8570262395516e-15,6.06337837912313e-15,6.27700063210306e-15,6.49814896473139e-15,6.72708856535232e-15,6.96409394087254e-15,7.20944911206058e-15,7.46344851688024e-15,7.72639648563992e-15,7.9986081573109e-15,8.28041009272467e-15,8.57213990955572e-15,8.87414773246392e-15,9.18679509795509e-15,9.51045741123214e-15,9.84552226688642e-15,1.01923914249487e-14,1.05514808546951e-14,1.09232205532305e-14,1.13080568943479e-14,1.17064506735133e-14,1.21188794356445e-14,1.25458378032965e-14,1.29878372333223e-14,1.34454079087104e-14,1.39190982338223e-14,1.44094756868078e-14,1.49171279649656e-14,1.54426636439923e-14,1.59867127435113e-14,1.65499272416089e-14,1.7132981968417e-14,1.77365753895703e-14,1.83614307996622e-14,1.90082973188636e-14,1.96779492158523e-14,2.03711906749979e-14,2.10888501548378e-14,2.18317881297423e-14,2.26008951137264e-14,2.33970912309748e-14,2.42213308809607e-14,2.50746012116887e-14,2.59579236867246e-14,2.68723562069588e-14,2.78189937600206e-14,2.87989579921758e-14,2.98134569532686e-14,3.08636699162499e-14,3.19508652721749e-14,3.30763432900381e-14,3.42414520061145e-14,3.54475851020467e-14,3.66961824388772e-14,3.79887399214585e-14,3.93268030361232e-14,4.07119696017174e-14,4.21458957215732e-14,4.36302960805776e-14,4.51669399684467e-14,4.67576659651357e-14,4.84043731424509e-14,5.01090238415012e-14,5.18736545141451e-14,5.37003695554072e-14,5.55913445088647e-14,5.75488342640817e-14,5.95751701978232e-14,6.16727665729516e-14,6.38441160704413e-14,6.60918060995953e-14,6.84185000035814e-14,7.08269717167007e-14,7.33200715189674e-14,7.59007619096979e-14,7.85721020221217e-14,8.1337251377992e-14,8.41994860956232e-14,8.71621879608276e-14,9.02288545610439e-14,9.34031032154243e-14,9.6688677350949e-14,1.00088535643439e-13,1.03609391214383e-13,1.07252655665079e-13,1.11023503568884e-13,1.14926345271924e-13,1.18965738874776e-13,1.23146393214211e-13,1.27473158992247e-13,1.31951067786007e-13,1.36585296594104e-13,1.41381196284692e-13,1.46342958270111e-13,1.51480270264024e-13,1.56795005272578e-13,1.62294570457197e-13,1.67985206363124e-13,1.73873345905781e-13,1.79965623144929e-13,1.86268865954092e-13,1.92790115222098e-13,1.99536600296724e-13,2.06515762166376e-13,2.13735255765866e-13,2.21202935716571e-13,2.28926876800777e-13,2.36915358516764e-13,2.45176872199699e-13,2.537201326082e-13,2.62554024217809e-13,2.71687681469973e-13,2.81130399995644e-13,2.90891690311763e-13,3.00978448718775e-13,3.11408886450261e-13,3.22184680252778e-13,3.33318782543828e-13,3.44821493512612e-13,3.56703238701227e-13,3.68971355503819e-13,3.81645875760458e-13,3.94727924662104e-13,4.08231267939623e-13,4.221630027544e-13,4.36543884852401e-13,4.51373958203382e-13,4.66666739290658e-13,4.82432082687854e-13,4.98679496081367e-13,5.1541804736519e-13,5.32656294490001e-13,5.50402136396629e-13,5.68662749556464e-13,5.87444435918197e-13,6.06752454276098e-13,6.26590862194453e-13,6.46962362909451e-13,6.67868072890119e-13,6.89307257699266e-13,7.11277212318657e-13,7.3377289047082e-13,7.56786576965507e-13,7.803076365723e-13,8.04322104546385e-13,8.28812331476635e-13,8.53756488446964e-13,8.79128158419732e-13,9.04879379982676e-13,9.30972489458262e-13,9.57376001060685e-13,9.84038922933109e-13,1.01090260668347e-12,1.03789990657946e-12,1.06495460285735e-12,1.09198040072061e-12,1.11888013797624e-12,1.14554491951517e-12,1.17185321043046e-12,1.19766995658856e-12,1.22284567549943e-12,1.24721565767534e-12,1.27059920155992e-12,1.2927887078958e-12,1.31358989898033e-12,1.33276147434175e-12,1.35005484262843e-12,1.36520483472883e-12,1.39002488712083e-12,1.40033434243817e-12,1.40754833979646e-12,1.4113796192699e-12,1.41147666097765e-12,1.40758322103906e-12,1.39857942269264e-12,1.38451776967171e-12,1.36549285853875e-12,1.34128000194196e-12,1.31157376903121e-12,1.27656233789757e-12,1.23608849315609e-12,1.19021716705214e-12,1.13914840498514e-12,1.08300550204461e-12,1.02091448870507e-12,9.55282944706004e-13,8.86759825491453e-13,8.15998713204947e-13,7.43804567432533e-13,6.70948579406663e-13,6.02426874871686e-13,5.24800379528656e-13,4.44590139020034e-13,3.63416298700278e-13,2.83241585317616e-13,2.03236637174887e-13,1.26510269102151e-13,5.69763383340405e-14,2.80299426447309e-14,5.56077295672897e-14,8.90360444386955e-14,1.33142880653833e-13,1.94441819451743e-13,2.54277505180131e-13,3.236567420173e-13,3.99605970758042e-13,4.83550674550387e-13,6.61433895097224e-13,7.56057125673937e-13,9.24741129514603e-13,1.05883620543471e-12,1.19530516762659e-12,1.33943904203107e-12,1.54862945797457e-12,1.78769028069674e-12,2.02916268685083e-12,2.27496923706366e-12,2.51198223223822e-12,2.70185655926326e-12,2.86945489557693e-12,2.92177749372623e-12,3.05600098840652e-12,3.22200714578364e-12,3.28692605469888e-12,3.35106955831286e-12,3.41803880413574e-12,3.5153949877765e-12,3.52712990452508e-12,3.50832926444962e-12,3.44941879763735e-12,3.36241982976699e-12,3.11551607942407e-12,2.67710043958338e-12,2.31384114249523e-12,2.2810431501266e-12,2.39940514138175e-12,2.74818705754654e-12,3.6983369726801e-12,4.84099251054398e-12,6.11556572449901e-12,7.62964762415661e-12,8.84861235648194e-12,8.64811870530803e-12,9.04208033592278e-12,8.39774320198939e-12,6.49702559209948e-12,2.00034512988242e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.62238714333112e-16,3.75000806980109e-16,3.88212813901448e-16,4.01890335282012e-16,4.16049300404684e-16,4.30708460015266e-16,4.45882748902642e-16,4.61591279197254e-16,4.77853856405092e-16,4.94690637357963e-16,5.12119816362246e-16,5.30162868438982e-16,5.48839897115829e-16,5.68177561096912e-16,5.88194310006606e-16,6.0891865379173e-16,6.30371939206363e-16,6.5258008356985e-16,6.75570908256941e-16,6.99371570591901e-16,7.24013176214881e-16,7.49521478189012e-16,7.75929131329825e-16,8.0326495526357e-16,8.31566561680809e-16,8.60861213671181e-16,8.91194828697684e-16,9.22592205472832e-16,9.55095958636975e-16,9.88745743216409e-16,1.02358203633044e-15,1.05964282977902e-15,1.09698010515556e-15,1.13562428383702e-15,1.17563355594739e-15,1.2170549323398e-15,1.25993221382863e-15,1.30432415978248e-15,1.35027754775213e-15,1.39784823133281e-15,1.44709463162924e-15,1.49808106775704e-15,1.55086369930671e-15,1.60550269844973e-15,1.66206565895462e-15,1.7206220268505e-15,1.7812429304578e-15,1.84399825531537e-15,1.90896522067367e-15,1.97621863074505e-15,2.04585017342637e-15,2.11792814618838e-15,2.19254502893229e-15,2.26978657990981e-15,2.34975738957091e-15,2.43254397389087e-15,2.51824550166387e-15,2.6069699040584e-15,2.69881738731311e-15,2.79390189910365e-15,2.89232749651006e-15,2.99422445813099e-15,3.09972073562965e-15,3.20892690239784e-15,3.32197331343115e-15,3.43901799987532e-15,3.56018133490948e-15,3.68560704862376e-15,3.81545074905531e-15,3.94987096400354e-15,4.08903325850794e-15,4.23308573803432e-15,4.38223906501937e-15,4.53662565173718e-15,4.69645714933117e-15,4.86190912262982e-15,5.03319346665251e-15,5.21050789804228e-15,5.39407983877357e-15,5.58411641923154e-15,5.78084174754058e-15,5.98450831638691e-15,6.19532162550826e-15,6.41360847493545e-15,6.63954511835884e-15,6.87344587197562e-15,7.11558199277742e-15,7.3662567572765e-15,7.62577481155408e-15,7.89441127890949e-15,8.17252383981342e-15,8.46042548549677e-15,8.75847273864223e-15,9.06701188853263e-15,9.38641752322877e-15,9.71701886341896e-15,1.00593674522952e-14,1.0413713077581e-14,1.07805034693911e-14,1.11602761288983e-14,1.15533952573431e-14,1.196036054638e-14,1.23816541474212e-14,1.281775674583e-14,1.3269218290507e-14,1.37365807438005e-14,1.42203861095296e-14,1.47212648171736e-14,1.52397668068918e-14,1.57764797828372e-14,1.63320589105928e-14,1.69072194292681e-14,1.75026415142831e-14,1.8118967190548e-14,1.87570292002397e-14,1.94174742848026e-14,2.01011325094037e-14,2.08089000166409e-14,2.15415367627173e-14,2.22998331788346e-14,2.30849432427661e-14,2.38975130976472e-14,2.47387157074818e-14,2.56094845066547e-14,2.65108134758584e-14,2.74436546565526e-14,2.84094175340253e-14,2.94090381207177e-14,3.04436784702979e-14,3.15146427238603e-14,3.26232718195475e-14,3.37706465625771e-14,3.49582407038319e-14,3.61874118981544e-14,3.74597340397252e-14,3.87764706864883e-14,4.01393561602833e-14,4.15498786263523e-14,4.30095778473008e-14,4.45202275062343e-14,4.60838629567913e-14,4.77017494499954e-14,4.93762055030736e-14,5.11090232648858e-14,5.2901966809262e-14,5.47573659515273e-14,5.66772197083382e-14,5.86636037352161e-14,6.07187965924179e-14,6.28452078797186e-14,6.50450353888192e-14,6.73211445855955e-14,6.96752125266325e-14,7.21107713356353e-14,7.46296541736421e-14,7.72353263367358e-14,7.99297038672144e-14,8.27165677631628e-14,8.55978625487812e-14,8.85775599954846e-14,9.16582778303404e-14,9.4843045792916e-14,9.81350007682283e-14,1.0153799618627e-13,1.05054501576545e-13,1.0868832646062e-13,1.12442768671256e-13,1.16321618695826e-13,1.20327662368273e-13,1.24465243153116e-13,1.28737368500638e-13,1.33147466981824e-13,1.37699339742227e-13,1.4239667928877e-13,1.47242740424716e-13,1.52240971007993e-13,1.57394728111295e-13,1.62707103777983e-13,1.68180956458314e-13,1.73820387683404e-13,1.79626934765456e-13,1.85603535520689e-13,1.91753065889676e-13,1.98076962215924e-13,2.04577249036935e-13,2.11254592249274e-13,2.18109930260624e-13,2.25142794219168e-13,2.32353807589958e-13,2.39742349784821e-13,2.47304041964287e-13,2.55037771740454e-13,2.62938789829572e-13,2.71003166917745e-13,2.79222791422409e-13,2.87591568261243e-13,2.96097436103383e-13,3.04731104504709e-13,3.13480288400572e-13,3.22325397018465e-13,3.31251953077689e-13,3.40238398159304e-13,3.4926111646877e-13,3.5829289253999e-13,3.67302709297942e-13,3.76257731895188e-13,3.8511845425272e-13,3.93833836973599e-13,4.02278599254102e-13,4.10478260732708e-13,4.18306016376557e-13,4.25520997026328e-13,4.32254651765746e-13,4.38426861301749e-13,4.43951060945771e-13,4.48735472248994e-13,4.52682714693623e-13,4.55688827492962e-13,4.57647830469233e-13,4.58449068035227e-13,4.57979883296513e-13,4.56129847020178e-13,4.52790963555626e-13,4.47860323881434e-13,4.4124635119114e-13,4.32870847408335e-13,4.22673984568564e-13,4.10618248392365e-13,3.9669172080106e-13,3.80943881801502e-13,3.63452490767312e-13,3.44312004499182e-13,3.23691528481739e-13,2.99434121682971e-13,2.76927918060338e-13,2.53616738926269e-13,2.29860963050938e-13,2.05893255299116e-13,1.81913707027124e-13,1.58043296497621e-13,1.34239635703116e-13,1.1193719858414e-13,8.94844806669178e-14,6.64115976770297e-14,4.30881539168069e-14,1.90021872164727e-14,7.74973176628307e-15,1.60351880090535e-14,2.74347939162322e-14,4.19538930248479e-14,6.07836861802971e-14,8.21969579787015e-14,1.1023959680151e-13,1.33963898517431e-13,1.64972869821168e-13,1.98827359586998e-13,2.352498449674e-13,2.73818978816812e-13,3.15746980841294e-13,4.38355953117944e-13,4.04448010386112e-13,4.47148274210121e-13,4.88972978498978e-13,6.79300330075152e-13,7.27185382630045e-13,7.48558666798434e-13,8.18390386803907e-13,8.64100228614123e-13,9.08427755126314e-13,9.78346026741141e-13,1.04379289249255e-12,1.11685414367694e-12,1.1767030109117e-12,1.21949732865509e-12,1.25351245607011e-12,1.27791269001108e-12,1.2887933406436e-12,1.28895886084681e-12,1.28509412668709e-12,1.26301523636216e-12,1.24436431488499e-12,1.19952771338628e-12,1.14453277120966e-12,1.08213646475687e-12,1.08385735322712e-12,1.21427079831925e-12,1.37156433690235e-12,1.54969137517912e-12,1.87198020881249e-12,6.75672105120399e-13,7.11350838582806e-13,1.36715757988982e-12,1.97663124246852e-12,2.21180826533477e-12,2.42280335977581e-12,2.47543514380472e-12,2.41278084992555e-12,2.14967221508882e-12,6.47184642289239e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.61142392811926e-16,1.66819735654882e-16,1.72697094132902e-16,1.78781511226859e-16,1.85080299285658e-16,1.91600524979471e-16,1.98350946072012e-16,2.05339720946665e-16,2.1257365927636e-16,2.20063558476363e-16,2.27816782279372e-16,2.35843167827957e-16,2.44152329208772e-16,2.52754246271335e-16,2.61659205915284e-16,2.70877254749444e-16,2.8042141138147e-16,2.90301161879765e-16,3.00528975183829e-16,3.1111711909562e-16,3.22078319229895e-16,3.33425691802803e-16,3.45172854934548e-16,3.57332991233637e-16,3.69923354417095e-16,3.82956386602475e-16,3.96448603385704e-16,4.1041284111649e-16,4.24874764166779e-16,4.39844921853707e-16,4.5534024464002e-16,4.71383830834109e-16,4.87991447170943e-16,5.05184184186181e-16,5.22982675387661e-16,5.41408197559004e-16,5.60482911832709e-16,5.80228163689672e-16,6.00672056150057e-16,6.21834628220659e-16,6.43742859836953e-16,6.66422940815601e-16,6.89902080494709e-16,7.14208333672713e-16,7.39371030692043e-16,7.65420173828066e-16,7.92387044191914e-16,8.20303991734907e-16,8.4920448194608e-16,8.79120974494412e-16,9.10095884543722e-16,9.42159763798783e-16,9.75350871466683e-16,1.00971625086765e-15,1.04528986024674e-15,1.08211671004508e-15,1.12023813415185e-15,1.15970833699014e-15,1.20056609338025e-15,1.24286330336992e-15,1.28665053048749e-15,1.33198049490477e-15,1.37890728627353e-15,1.42748731256876e-15,1.47777877532773e-15,1.52984184423651e-15,1.58373897524278e-15,1.6395349941972e-15,1.69729639790389e-15,1.75709273666555e-15,1.8189953951286e-15,1.8830788084985e-15,1.94941966876703e-15,2.01809725987624e-15,2.08918909695888e-15,2.16279586236495e-15,2.2389896966259e-15,2.31786749676497e-15,2.39952379933718e-15,2.4840563616606e-15,2.57156604274858e-15,2.66215825241401e-15,2.75594105620581e-15,2.85302702616377e-15,2.95353254592527e-15,3.05757749749433e-15,3.16527882359997e-15,3.27678928688659e-15,3.39221844774488e-15,3.51171247411206e-15,3.63541396814063e-15,3.76346218706198e-15,3.89602817938128e-15,4.03327251786554e-15,4.17533791373859e-15,4.32240554709819e-15,4.47463913060734e-15,4.63224281029379e-15,4.79540598938608e-15,4.96428774889091e-15,5.13913916702093e-15,5.32013066225504e-15,5.50749156854176e-15,5.70144493397622e-15,5.90222196671957e-15,6.11004784022005e-15,6.32521444202704e-15,6.54791717500591e-15,6.77848573643861e-15,7.01714426061774e-15,7.26419457628296e-15,7.51992953105574e-15,7.78465207435141e-15,8.05867758944974e-15,8.34231125455903e-15,8.63595045627078e-15,8.93988072585448e-15,9.25448313945801e-15,9.58012974625311e-15,9.91717950833016e-15,1.02660810389318e-14,1.06272467623317e-14,1.10010494658627e-14,1.13879256463309e-14,1.17884169201776e-14,1.22028741199211e-14,1.26319051639442e-14,1.3075916803933e-14,1.35354258475215e-14,1.40110316489438e-14,1.45032565299818e-14,1.50127069152937e-14,1.55398963437072e-14,1.60854716071965e-14,1.66500550458515e-14,1.72342984055893e-14,1.78388659626215e-14,1.846444752182e-14,1.91117487906432e-14,1.97815039093215e-14,2.04744112320877e-14,2.11913460295162e-14,2.19331157560523e-14,2.27004262140479e-14,2.34941776499077e-14,2.43152363078867e-14,2.51644927458792e-14,2.60427909602117e-14,2.69512730742693e-14,2.78906949743399e-14,2.88620345738528e-14,2.98665255985613e-14,3.09049676966032e-14,3.19784913980284e-14,3.30881665228133e-14,3.42350777319493e-14,3.54203476875361e-14,3.6645098942122e-14,3.79103726919734e-14,3.921751992499e-14,4.05677292124936e-14,4.19619564150418e-14,4.34014890173306e-14,4.48873878969185e-14,4.64210739597747e-14,4.80037282122774e-14,4.96362517141646e-14,5.13199151665525e-14,5.30556806984679e-14,5.48450709098217e-14,5.66885190590202e-14,5.85876274715481e-14,6.05426677961265e-14,6.25549658482278e-14,6.46253125982937e-14,6.67539623533353e-14,6.89416273297467e-14,7.11886635915774e-14,7.3495294942566e-14,7.58615401706332e-14,7.82871873363727e-14,8.07718233031953e-14,8.33147127705567e-14,8.59089908399731e-14,8.85520580609989e-14,9.12470385482208e-14,9.39917968828491e-14,9.67834004482346e-14,9.9617965088044e-14,1.02492492804291e-13,1.0540103004856e-13,1.0833835053259e-13,1.11297534630946e-13,1.14272684423204e-13,1.17253972684392e-13,1.20232417992932e-13,1.23197365008182e-13,1.26136868479774e-13,1.2903756803853e-13,1.31884674186241e-13,1.34661776856734e-13,1.37350801693228e-13,1.39933785741436e-13,1.42389805582036e-13,1.44695854061952e-13,1.46821912579449e-13,1.48744533985342e-13,1.50435255936333e-13,1.51860167866078e-13,1.52988664952819e-13,1.53784853130253e-13,1.54219276947888e-13,1.54258490543807e-13,1.53857591409437e-13,1.52997531193912e-13,1.51638140283234e-13,1.49749575018593e-13,1.47321854793164e-13,1.44323213829436e-13,1.39895205224527e-13,1.35429872112487e-13,1.30383188369942e-13,1.24693000598441e-13,1.18426863918326e-13,1.11464870875731e-13,1.03359603748577e-13,9.4863465838239e-14,8.61027063832175e-14,7.71833742188279e-14,6.90612534551521e-14,6.00719812045957e-14,5.11009565391039e-14,4.22072483862791e-14,2.64838201254253e-14,2.4590206313335e-14,1.42240945929072e-14,6.95888573994444e-15,1.65263779636528e-15,4.67153943769712e-15,8.19434271594968e-15,1.39035736950822e-14,2.31160622045045e-14,2.74778865189848e-14,3.68378460715795e-14,4.89093895067288e-14,5.67118390577505e-14,6.79321306384393e-14,8.89620512409764e-14,9.42404162282862e-14,1.10170673407435e-13,1.29855661236034e-13,1.49580044713068e-13,1.69461543738418e-13,1.89656156047941e-13,2.10135406153355e-13,2.30600303877514e-13,2.51266383730806e-13,3.35763096842827e-13,2.90157704774126e-13,3.71284890027229e-13,3.9762005651906e-13,3.42403296504542e-13,3.55118559734955e-13,4.48642515935933e-13,4.52371931431442e-13,4.46309212929589e-13,4.36278486063348e-13,4.25511335412132e-13,4.4850911016446e-13,4.3843125401559e-13,4.29475122306424e-13,4.19604407400656e-13,4.11040234498757e-13,3.99306153899428e-13,4.00690627339763e-13,4.03016351499896e-13,3.98196850059203e-13,3.31118591575256e-13,3.6241415588256e-13,1.61868260035847e-13,1.37896134851335e-13,1.91367361892855e-13,3.21846099151201e-13,4.47815194252994e-13,6.15048004961401e-13,8.36846566082573e-13,9.96334024389965e-13,1.08083945712475e-12,1.29302718290128e-12,1.42587592400824e-12,1.40410635764527e-12,1.29035828503018e-12,1.08827226177769e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
